Time,uncertainty
2024-07-21 10:00:00,0.003329061752301641
2024-07-21 11:00:00,0.0033550270559499044
2024-07-21 12:00:00,0.0033852169476449494
2024-07-21 13:00:00,0.0033318508177762854
2024-07-21 14:00:00,0.0032725467247655617
2024-07-21 15:00:00,0.0031702917261281984
2024-07-21 16:00:00,0.003055859233136289
2024-07-21 17:00:00,0.003003129616845399
2024-07-21 18:00:00,0.00289405683754012
2024-07-21 19:00:00,0.002760129579110071
2024-07-21 20:00:00,0.002715649459860288
2024-07-21 21:00:00,0.0026089397445321085
2024-07-21 22:00:00,0.0026149122562492268
2024-07-21 23:00:00,0.0025564909086097033
2024-07-22 00:00:00,0.0025632592086913064
2024-07-22 01:00:00,0.002511525645386428
2024-07-22 02:00:00,0.0025126393977552655
2024-07-22 03:00:00,0.0024932327604619787
2024-07-22 04:00:00,0.0024566206400049853
2024-07-22 05:00:00,0.0024398713151458653
2024-07-22 06:00:00,0.0024670004373183478
2024-07-22 07:00:00,0.0024699004681315276
2024-07-22 08:00:00,0.0024967154324986043
2024-07-22 09:00:00,0.002510992484749295
2024-07-22 10:00:00,0.0024956678494345397
2024-07-22 11:00:00,0.0024672007019398735
2024-07-22 12:00:00,0.0024719818733865396
2024-07-22 13:00:00,0.002450218759768177
2024-07-22 14:00:00,0.002473018330638297
2024-07-22 15:00:00,0.002479675079812296
2024-07-22 16:00:00,0.0025354039808735255
2024-07-22 17:00:00,0.0025079082924639806
2024-07-22 18:00:00,0.0025092691549798477
2024-07-22 19:00:00,0.0024450568220345304
2024-07-22 20:00:00,0.0024242213962133974
2024-07-22 21:00:00,0.002435383074625861
2024-07-22 22:00:00,0.002360587898292579
2024-07-22 23:00:00,0.00233662084909156
2024-07-23 00:00:00,0.002352790167788044
2024-07-23 01:00:00,0.0024110522406408565
2024-07-23 02:00:00,0.002434640719438903
2024-07-23 03:00:00,0.0023955911677330734
2024-07-23 04:00:00,0.002388252230593935
2024-07-23 05:00:00,0.0023560105048818516
2024-07-23 06:00:00,0.002369412863336038
2024-07-23 07:00:00,0.0023243950452888386
2024-07-23 08:00:00,0.002338194273179397
2024-07-23 09:00:00,0.0023106419309624473
2024-07-23 10:00:00,0.002330766183149535
2024-07-23 11:00:00,0.00228500381403137
2024-07-23 12:00:00,0.0022957017217413523
2024-07-23 13:00:00,0.002316755125648342
2024-07-23 14:00:00,0.002432068460911978
2024-07-23 15:00:00,0.002555168108083308
2024-07-23 16:00:00,0.0025946890428895134
2024-07-23 17:00:00,0.0026256811642087997
2024-07-23 18:00:00,0.002625536821433343
2024-07-23 19:00:00,0.0025623088300926614
2024-07-23 20:00:00,0.0024896760139381515
2024-07-23 21:00:00,0.0024724342254921795
2024-07-23 22:00:00,0.0024880091915838423
2024-07-23 23:00:00,0.002515433733351529
2024-07-24 00:00:00,0.002522196177742444
2024-07-24 01:00:00,0.0024860290897777307
2024-07-24 02:00:00,0.0024512746871914715
2024-07-24 03:00:00,0.002406240326818079
2024-07-24 04:00:00,0.0024147129256743938
2024-07-24 05:00:00,0.00238867296196986
2024-07-24 06:00:00,0.002363788179645781
2024-07-24 07:00:00,0.002373561912972946
2024-07-24 08:00:00,0.0023855713490047495
2024-07-24 09:00:00,0.0023562230664538222
2024-07-24 10:00:00,0.0023463563740369867
2024-07-24 11:00:00,0.0023468511799001135
2024-07-24 12:00:00,0.0023211818814161235
2024-07-24 13:00:00,0.0023100909104687164
2024-07-24 14:00:00,0.0023003691463964063
2024-07-24 15:00:00,0.002311562299146317
2024-07-24 16:00:00,0.0023112311598379167
2024-07-24 17:00:00,0.0023068661816068926
2024-07-24 18:00:00,0.0023585168868885376
2024-07-24 19:00:00,0.0023624346367432736
2024-07-24 20:00:00,0.0023849187322775834
2024-07-24 21:00:00,0.0023936797239002775
2024-07-24 22:00:00,0.0024306780271581376
2024-07-24 23:00:00,0.0023873164912220093
2024-07-25 00:00:00,0.002313669469440356
2024-07-25 01:00:00,0.0023485576745588335
2024-07-25 02:00:00,0.0024414038957911543
2024-07-25 03:00:00,0.0024170625215629116
2024-07-25 04:00:00,0.002380275169562083
2024-07-25 05:00:00,0.002282459077250678
2024-07-25 06:00:00,0.002224132299015764
2024-07-25 07:00:00,0.002233152697735932
2024-07-25 08:00:00,0.0022150442670681517
2024-07-25 09:00:00,0.0022055731265572835
2024-07-25 10:00:00,0.002220388609566726
2024-07-25 11:00:00,0.0021977405546931552
2024-07-25 12:00:00,0.0021698895722511227
2024-07-25 13:00:00,0.00213996699283598
2024-07-25 14:00:00,0.002153300693316851
2024-07-25 15:00:00,0.0021342146550887265
2024-07-25 16:00:00,0.0020932860122411514
2024-07-25 17:00:00,0.002029109691793565
2024-07-25 18:00:00,0.0020414981374051425
2024-07-25 19:00:00,0.0022755042734206657
2024-07-25 20:00:00,0.0027315523446304725
2024-07-25 21:00:00,0.0036421933479141447
2024-07-25 22:00:00,0.003668555374606513
2024-07-25 23:00:00,0.0034502156998496504
2024-07-26 00:00:00,0.003159196948981844
2024-07-26 01:00:00,0.003170821666135453
2024-07-26 02:00:00,0.0031080627156188714
2024-07-26 03:00:00,0.002974699360202067
2024-07-26 04:00:00,0.002786131480825134
2024-07-26 05:00:00,0.002759802246000618
2024-07-26 06:00:00,0.0028934516519075262
2024-07-26 07:00:00,0.0029492086602840575
2024-07-26 08:00:00,0.003060609076637775
2024-07-26 09:00:00,0.003069173024268821
2024-07-26 10:00:00,0.002998693052795716
2024-07-26 11:00:00,0.0030732075951527805
2024-07-26 12:00:00,0.002857361273490824
2024-07-26 13:00:00,0.0025324430508771915
2024-07-26 14:00:00,0.002319409803021699
2024-07-26 15:00:00,0.002235465549165383
2024-07-26 16:00:00,0.002222990732116159
2024-07-26 17:00:00,0.0022248496211250313
2024-07-26 18:00:00,0.002228203321574256
2024-07-26 19:00:00,0.0022395274954033085
2024-07-26 20:00:00,0.0022276659155613743
2024-07-26 21:00:00,0.0021612862451002002
2024-07-26 22:00:00,0.0021506949109607377
2024-07-26 23:00:00,0.002208681473566685
2024-07-27 00:00:00,0.0023167205770732837
2024-07-27 01:00:00,0.002414541061152704
2024-07-27 02:00:00,0.0024198319704737516
2024-07-27 03:00:00,0.002414283557154704
2024-07-27 04:00:00,0.0023534301947802307
2024-07-27 05:00:00,0.002310044650512282
2024-07-27 06:00:00,0.002259723626193591
2024-07-27 07:00:00,0.002233132641995326
2024-07-27 08:00:00,0.002202229234389961
2024-07-27 09:00:00,0.002183247427456081
2024-07-27 10:00:00,0.002191322571306955
2024-07-27 11:00:00,0.002164283919555601
2024-07-27 12:00:00,0.002180836054030806
2024-07-27 13:00:00,0.0021448084778967315
2024-07-27 14:00:00,0.0021603680728003384
2024-07-27 15:00:00,0.002238005015824456
2024-07-27 16:00:00,0.0023062444536481055
2024-07-27 17:00:00,0.0023626272889669055
2024-07-27 18:00:00,0.002352562527812552
2024-07-27 19:00:00,0.002303504868759774
2024-07-27 20:00:00,0.0022417167917592453
2024-07-27 21:00:00,0.002244136509543751
2024-07-27 22:00:00,0.002236821434344165
2024-07-27 23:00:00,0.002199007140588947
2024-07-28 00:00:00,0.002159352256858256
2024-07-28 01:00:00,0.002093971128051635
2024-07-28 02:00:00,0.002048533749766648
2024-07-28 03:00:00,0.0020456543602631427
2024-07-28 04:00:00,0.002057115410862025
2024-07-28 05:00:00,0.00204999254870927
2024-07-28 06:00:00,0.0020308775248122405
2024-07-28 07:00:00,0.0020478991392883475
2024-07-28 08:00:00,0.002034714173350949
2024-07-28 09:00:00,0.0020487922785105187
2024-07-28 10:00:00,0.0020204252633266155
2024-07-28 11:00:00,0.0020361933208187114
2024-07-28 12:00:00,0.002050618522043806
2024-07-28 13:00:00,0.0020270296040689573
2024-07-28 14:00:00,0.002031863769516349
2024-07-28 15:00:00,0.0020081657893024386
2024-07-28 16:00:00,0.002015306511311792
2024-07-28 17:00:00,0.0019869640900287778
2024-07-28 18:00:00,0.0019979325306485407
2024-07-28 19:00:00,0.002001491473056376
2024-07-28 20:00:00,0.0020160106581170113
2024-07-28 21:00:00,0.001983794111874886
2024-07-28 22:00:00,0.0019895493774674832
2024-07-28 23:00:00,0.0019927988466224636
2024-07-29 00:00:00,0.0020051392755704002
2024-07-29 01:00:00,0.0019790185033343732
2024-07-29 02:00:00,0.002005187145841774
2024-07-29 03:00:00,0.001984034487977624
2024-07-29 04:00:00,0.0019914887822233144
2024-07-29 05:00:00,0.001986609674349893
2024-07-29 06:00:00,0.0019917887399788017
2024-07-29 07:00:00,0.001963685670052655
2024-07-29 08:00:00,0.002000739163195249
2024-07-29 09:00:00,0.00196288988168817
2024-07-29 10:00:00,0.0019704836877644993
2024-07-29 11:00:00,0.0019339106540428475
2024-07-29 12:00:00,0.0019077764137182386
2024-07-29 13:00:00,0.0017621537306695247
2024-07-29 14:00:00,0.001706115941924509
2024-07-29 15:00:00,0.0016868252473068424
2024-07-29 16:00:00,0.001676398604467977
2024-07-29 17:00:00,0.0016646163692348639
2024-07-29 18:00:00,0.0016528364762780259
2024-07-29 19:00:00,0.0016400394498487004
2024-07-29 20:00:00,0.0016458629342378118
2024-07-29 21:00:00,0.001624908930680249
2024-07-29 22:00:00,0.0016215486425790006
2024-07-29 23:00:00,0.0016212423899560236
2024-07-30 00:00:00,0.0016272342254524121
2024-07-30 01:00:00,0.001628569908498321
2024-07-30 02:00:00,0.0016618961081258023
2024-07-30 03:00:00,0.0017196017439709977
2024-07-30 04:00:00,0.0017788594306330197
2024-07-30 05:00:00,0.0018425678813946435
2024-07-30 06:00:00,0.0018543312320252882
2024-07-30 07:00:00,0.0018454721575835722
2024-07-30 08:00:00,0.001857958832406439
2024-07-30 09:00:00,0.0018368973769247532
2024-07-30 10:00:00,0.0018240464781410994
2024-07-30 11:00:00,0.0018102124088909479
2024-07-30 12:00:00,0.0017684182949597017
2024-07-30 13:00:00,0.001763354000868276
2024-07-30 14:00:00,0.0017806966535863467
2024-07-30 15:00:00,0.0017095915871323088
2024-07-30 16:00:00,0.0016868940516724252
2024-07-30 17:00:00,0.0016604188637575135
2024-07-30 18:00:00,0.0016576066683046521
2024-07-30 19:00:00,0.0016559950358350762
2024-07-30 20:00:00,0.0016552834230242298
2024-07-30 21:00:00,0.001638950291380752
2024-07-30 22:00:00,0.00165723644226091
2024-07-30 23:00:00,0.001659718962328043
2024-07-31 00:00:00,0.0016593097959412262
2024-07-31 01:00:00,0.0016587082701153123
2024-07-31 02:00:00,0.001675978751445655
2024-07-31 03:00:00,0.0017131579955457711
2024-07-31 04:00:00,0.0017329374939436095
2024-07-31 05:00:00,0.0017488065621000717
2024-07-31 06:00:00,0.0017416851638699883
2024-07-31 07:00:00,0.001748137110262178
2024-07-31 08:00:00,0.001739081431005616
2024-07-31 09:00:00,0.0017196695235907101
2024-07-31 10:00:00,0.0017102232697652653
2024-07-31 11:00:00,0.0017085899712401445
2024-07-31 12:00:00,0.0017099710358888843
2024-07-31 13:00:00,0.0016806505678687246
2024-07-31 14:00:00,0.0016786281586973928
2024-07-31 15:00:00,0.0016738645543227905
2024-07-31 16:00:00,0.001663316405902151
2024-07-31 17:00:00,0.0016602664694073612
2024-07-31 18:00:00,0.00165827641292708
2024-07-31 19:00:00,0.0016632260818732903
2024-07-31 20:00:00,0.0016602437786059456
2024-07-31 21:00:00,0.0016470087465131657
2024-07-31 22:00:00,0.0016491128425695934
2024-07-31 23:00:00,0.0016392132118926385
2024-08-01 00:00:00,0.001631276555126533
2024-08-01 01:00:00,0.0016267818733467722
2024-08-01 02:00:00,0.0016216334037017078
2024-08-01 03:00:00,0.0016088709258474411
2024-08-01 04:00:00,0.0016078330046730117
2024-08-01 05:00:00,0.0016018174536293374
2024-08-01 06:00:00,0.0016012157814111563
2024-08-01 07:00:00,0.0016009682320873254
2024-08-01 08:00:00,0.00159872872318374
2024-08-01 09:00:00,0.001604874416952953
2024-08-01 10:00:00,0.0016083120001712816
2024-08-01 11:00:00,0.0016136043734150008
2024-08-01 12:00:00,0.0016110280159045943
2024-08-01 13:00:00,0.0015991719989688136
2024-08-01 14:00:00,0.0015970840060617775
2024-08-01 15:00:00,0.0015986771931056866
2024-08-01 16:00:00,0.0016010105394525455
2024-08-01 17:00:00,0.001593684338440653
2024-08-01 18:00:00,0.0015944679762469607
2024-08-01 19:00:00,0.0016058890617568979
2024-08-01 20:00:00,0.001619012250157539
2024-08-01 21:00:00,0.0016217209462774918
2024-08-01 22:00:00,0.0016214890609262513
2024-08-01 23:00:00,0.0016279446671251209
2024-08-02 00:00:00,0.0016322342533385383
2024-08-02 01:00:00,0.001638218330044765
2024-08-02 02:00:00,0.0016257767440401951
2024-08-02 03:00:00,0.0016236413200385869
2024-08-02 04:00:00,0.0016274653788423167
2024-08-02 05:00:00,0.0016208316132542678
2024-08-02 06:00:00,0.001613170613127295
2024-08-02 07:00:00,0.0016055216171662323
2024-08-02 08:00:00,0.0016103095226571895
2024-08-02 09:00:00,0.0016063251643208788
2024-08-02 10:00:00,0.001609041472838726
2024-08-02 11:00:00,0.0016029440885176884
2024-08-02 12:00:00,0.0016091695660725236
2024-08-02 13:00:00,0.001608185517252423
2024-08-02 14:00:00,0.0016097062401240693
2024-08-02 15:00:00,0.0016123550618067385
2024-08-02 16:00:00,0.0016113150911405683
2024-08-02 17:00:00,0.0016061330976663158
2024-08-02 18:00:00,0.0016058174759382383
2024-08-02 19:00:00,0.0016148131343652495
2024-08-02 20:00:00,0.0016175294428830967
2024-08-02 21:00:00,0.0016115908941719682
2024-08-02 22:00:00,0.0016095620437408798
2024-08-02 23:00:00,0.0016159202990820632
2024-08-03 00:00:00,0.001619983855634928
2024-08-03 01:00:00,0.0016220595515915193
2024-08-03 02:00:00,0.0016143609286518768
2024-08-03 03:00:00,0.0016159961302764714
2024-08-03 04:00:00,0.001614135484560393
2024-08-03 05:00:00,0.00161288514820626
2024-08-03 06:00:00,0.001606598185899202
2024-08-03 07:00:00,0.001607544026337564
2024-08-03 08:00:00,0.0016051767169847153
2024-08-03 09:00:00,0.0016068202629685403
2024-08-03 10:00:00,0.001614551677776035
2024-08-03 11:00:00,0.001610951306356583
2024-08-03 12:00:00,0.001612226383003872
2024-08-03 13:00:00,0.0016094466866343284
2024-08-03 14:00:00,0.0016152341585257092
2024-08-03 15:00:00,0.001607647086493671
2024-08-03 16:00:00,0.0016107908604317345
2024-08-03 17:00:00,0.0016096375821507537
2024-08-03 18:00:00,0.001605179352045525
2024-08-03 19:00:00,0.0016054295364301653
2024-08-03 20:00:00,0.0016033936591702514
2024-08-03 21:00:00,0.0016061707204789856
2024-08-03 22:00:00,0.001605815719231032
2024-08-03 23:00:00,0.001604232926038094
2024-08-04 00:00:00,0.0016052638203836978
2024-08-04 01:00:00,0.0016052638203836978
2024-08-04 02:00:00,0.0016068602280574851
2024-08-04 03:00:00,0.0016025956749217585
2024-08-04 04:00:00,0.0016052638203836978
2024-08-04 05:00:00,0.0016052638203836978
2024-08-04 06:00:00,0.001608052007504739
2024-08-04 07:00:00,0.0015987129128188827
2024-08-04 08:00:00,0.0016060707345604897
2024-08-04 09:00:00,0.0016017707544961014
2024-08-04 10:00:00,0.001605682209483348
2024-08-04 11:00:00,0.0016037521738326177
2024-08-04 12:00:00,0.001610785151133314
2024-08-04 13:00:00,0.0015997738175792622
2024-08-04 14:00:00,0.0015958739275811241
2024-08-04 15:00:00,0.0015966609324095772
2024-08-04 16:00:00,0.0015994871815200897
2024-08-04 17:00:00,0.001593998642638326
2024-08-04 18:00:00,0.0015901961034978742
2024-08-04 19:00:00,0.001609757184633054
2024-08-04 20:00:00,0.0016281307316967288
2024-08-04 21:00:00,0.0016074213496176527
2024-08-04 22:00:00,0.001591792218387127
2024-08-04 23:00:00,0.0016254514604224825
2024-08-05 00:00:00,0.0016583825473207982
2024-08-05 01:00:00,0.0016420539538376034
2024-08-05 02:00:00,0.0016257284345920198
2024-08-05 03:00:00,0.001623246060917154
2024-08-05 04:00:00,0.001631125917483587
2024-08-05 05:00:00,0.0016187825606903063
2024-08-05 06:00:00,0.0016156150712049568
2024-08-05 07:00:00,0.0016228341130772607
2024-08-05 08:00:00,0.0016161012399243191
2024-08-05 09:00:00,0.0016178162253345364
2024-08-05 10:00:00,0.0016166172726661899
2024-08-05 11:00:00,0.0016213403263827786
2024-08-05 12:00:00,0.0016177756746765227
2024-08-05 13:00:00,0.001628363788186107
2024-08-05 14:00:00,0.0026022891438333318
2024-08-05 15:00:00,0.0030303975188871847
2024-08-05 16:00:00,0.0024828099238220604
2024-08-05 17:00:00,0.0018883530877064915
2024-08-05 18:00:00,0.0018588417241699063
2024-08-05 19:00:00,0.00238077729503857
2024-08-05 20:00:00,0.0023228961348650047
2024-08-05 21:00:00,0.002846351989428513
2024-08-05 22:00:00,0.003345748128485866
2024-08-05 23:00:00,0.004052443623077125
2024-08-06 00:00:00,0.004297441915259697
2024-08-06 01:00:00,0.00426715599023737
2024-08-06 02:00:00,0.00660811122157611
2024-08-06 03:00:00,0.00805038013495505
2024-08-06 04:00:00,0.0077442709764000035
2024-08-06 05:00:00,0.007173789094667882
2024-08-06 06:00:00,0.006955697993980721
2024-08-06 07:00:00,0.0066235872264951475
2024-08-06 08:00:00,0.006003934524487705
2024-08-06 09:00:00,0.005151221819687635
2024-08-06 10:00:00,0.004419463968952187
2024-08-06 11:00:00,0.0038530394952977077
2024-08-06 12:00:00,0.003264042212394998
